methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
IP3.exe;T34_small;small;instance_50_3_3_10_6_Sthr_8.txt;50;3;3;4.688;1;1177;1172;5;5;2;1;1;1
IP3.exe;T34_small;small;instance_50_3_3_10_6_Sthr_9.txt;50;3;3;17.688;1;1927;1922;5;5;1;1;1;1
IP3.exe;T39_big;big;instance_60_3_4_10_9_Bthr_0.txt;60;3;4;26.765;1;1673;1668;5;5;7;1;1;1
IP3.exe;T39_big;big;instance_60_3_4_10_9_Bthr_1.txt;60;3;4;601.047;1;4940;4934;6;6;7;1;1;0
IP3.exe;T39_big;big;instance_60_3_4_10_9_Bthr_2.txt;60;3;4;600.438;1;3973;3968;5;5;10;1;1;0
IP3.exe;T39_big;big;instance_60_3_4_10_9_Bthr_3.txt;60;3;4;468.672;1;4189;4182;7;7;2;1;1;1
IP3.exe;T39_big;big;instance_60_3_4_10_9_Bthr_4.txt;60;3;4;290.5;1;3260;3254;6;6;3;1;1;1
IP3.exe;T39_big;big;instance_60_3_4_10_9_Bthr_5.txt;60;3;4;57.891;1;1715;1709;6;6;3;1;1;1
IP3.exe;T39_big;big;instance_60_3_4_10_9_Bthr_6.txt;60;3;4;600.469;1;4296;4290;6;6;4;1;1;0
IP3.exe;T39_big;big;instance_60_3_4_10_9_Bthr_7.txt;60;3;4;67.282;1;2383;2377;6;6;4;1;1;1
IP3.exe;T39_big;big;instance_60_3_4_10_9_Bthr_8.txt;60;3;4;450.625;1;2768;2763;5;5;8;1;1;1
IP3.exe;T39_big;big;instance_60_3_4_10_9_Bthr_9.txt;60;3;4;600.375;1;3713;3708;5;5;8;1;1;0
IP3.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_0.txt;60;3;4;186.031;1;3584;3577;7;7;3;1;1;1
IP3.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_1.txt;60;3;4;284.64;1;2898;2893;5;5;7;1;1;1
IP3.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_2.txt;60;3;4;320.5;1;3481;3474;7;7;3;1;1;1
IP3.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_3.txt;60;3;4;600.954;1;4873;4865;8;8;8;1;1;0
IP3.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_4.txt;60;3;4;231.297;1;2058;2052;6;6;6;1;1;1
IP3.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_5.txt;60;3;4;83.703;1;2491;2485;6;6;5;1;1;1
IP3.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_6.txt;60;3;4;10.422;1;1070;1064;6;6;3;1;1;1
IP3.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_7.txt;60;3;4;21.5;1;1872;1865;7;7;2;1;1;1
IP3.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_8.txt;60;3;4;600.406;1;3658;3652;6;6;8;1;1;0
IP3.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_9.txt;60;3;4;144.531;1;1765;1759;6;6;4;1;1;1
IP3.exe;T39_small;small;instance_60_3_4_10_9_Sthr_0.txt;60;3;4;600.594;1;4772;4764;8;8;6;1;1;0
IP3.exe;T39_small;small;instance_60_3_4_10_9_Sthr_1.txt;60;3;4;601.266;1;4983;4977;6;6;14;1;1;0
IP3.exe;T39_small;small;instance_60_3_4_10_9_Sthr_2.txt;60;3;4;25.422;1;1885;1877;8;8;5;1;1;1
IP3.exe;T39_small;small;instance_60_3_4_10_9_Sthr_3.txt;60;3;4;454.734;1;4076;4069;7;7;2;1;1;1
IP3.exe;T39_small;small;instance_60_3_4_10_9_Sthr_4.txt;60;3;4;210.437;1;2835;2829;6;6;4;1;1;1
IP3.exe;T39_small;small;instance_60_3_4_10_9_Sthr_5.txt;60;3;4;600.625;1;5199;5192;7;7;6;1;1;0
IP3.exe;T39_small;small;instance_60_3_4_10_9_Sthr_6.txt;60;3;4;52.234;1;2185;2178;7;7;2;1;1;1
IP3.exe;T39_small;small;instance_60_3_4_10_9_Sthr_7.txt;60;3;4;92.766;1;3001;2994;7;7;2;1;1;1
IP3.exe;T39_small;small;instance_60_3_4_10_9_Sthr_8.txt;60;3;4;46.609;1;1010;1004;6;6;5;1;1;1
IP3.exe;T39_small;small;instance_60_3_4_10_9_Sthr_9.txt;60;3;4;26.047;1;1401;1395;6;6;5;1;1;1
IP3.exe;T40_big;big;instance_60_3_5_10_11_Bthr_0.txt;60;3;5;601.031;1;4884;4878;6;6;18;1;1;0
IP3.exe;T40_big;big;instance_60_3_5_10_11_Bthr_1.txt;60;3;5;278.375;1;2688;2681;7;7;8;1;1;1
IP3.exe;T40_big;big;instance_60_3_5_10_11_Bthr_2.txt;60;3;5;237.656;1;2268;2259;9;9;7;1;1;1
IP3.exe;T40_big;big;instance_60_3_5_10_11_Bthr_3.txt;60;3;5;168.812;1;1813;1806;7;7;7;1;1;1
IP3.exe;T40_big;big;instance_60_3_5_10_11_Bthr_4.txt;60;3;5;38.921;1;1205;1197;8;8;5;1;1;1
IP3.exe;T40_big;big;instance_60_3_5_10_11_Bthr_5.txt;60;3;5;570.344;1;2910;2903;7;7;6;1;1;1
IP3.exe;T40_big;big;instance_60_3_5_10_11_Bthr_6.txt;60;3;5;505.047;1;2543;2536;7;7;7;1;1;1
IP3.exe;T40_big;big;instance_60_3_5_10_11_Bthr_7.txt;60;3;5;600.953;1;3733;3725;8;8;11;1;1;0
IP3.exe;T40_big;big;instance_60_3_5_10_11_Bthr_8.txt;60;3;5;39.406;1;1891;1881;10;10;5;1;1;1
IP3.exe;T40_big;big;instance_60_3_5_10_11_Bthr_9.txt;60;3;5;176.609;1;2438;2430;8;8;5;1;1;1
IP3.exe;T40_medium;medium;instance_60_3_5_10_11_Mthr_0.txt;60;3;5;175.469;1;1506;1498;8;8;4;1;1;1
IP3.exe;T40_medium;medium;instance_60_3_5_10_11_Mthr_1.txt;60;3;5;225.453;1;2060;2053;7;7;8;1;1;1
IP3.exe;T40_medium;medium;instance_60_3_5_10_11_Mthr_2.txt;60;3;5;600.281;1;2186;2178;8;8;8;1;1;0
IP3.exe;T40_medium;medium;instance_60_3_5_10_11_Mthr_3.txt;60;3;5;209.375;1;1718;1711;7;7;8;1;1;1
IP3.exe;T40_medium;medium;instance_60_3_5_10_11_Mthr_4.txt;60;3;5;77.141;1;1398;1390;8;8;8;1;1;1
IP3.exe;T40_medium;medium;instance_60_3_5_10_11_Mthr_5.txt;60;3;5;600.343;1;2913;2904;9;9;6;1;1;0
IP3.exe;T40_medium;medium;instance_60_3_5_10_11_Mthr_6.txt;60;3;5;600.5;1;3047;3039;8;8;8;1;1;0
IP3.exe;T40_medium;medium;instance_60_3_5_10_11_Mthr_7.txt;60;3;5;600.39;1;2815;2807;8;8;10;1;1;0
IP3.exe;T40_medium;medium;instance_60_3_5_10_11_Mthr_8.txt;60;3;5;446.547;1;2427;2419;8;8;4;1;1;1
IP3.exe;T40_medium;medium;instance_60_3_5_10_11_Mthr_9.txt;60;3;5;600.906;1;3724;3718;6;6;21;1;1;0
IP3.exe;T40_small;small;instance_60_3_5_10_11_Sthr_0.txt;60;3;5;600.579;1;3028;3019;9;9;3;1;1;0
IP3.exe;T40_small;small;instance_60_3_5_10_11_Sthr_1.txt;60;3;5;600.359;1;3004;2997;7;7;18;1;1;0
IP3.exe;T40_small;small;instance_60_3_5_10_11_Sthr_2.txt;60;3;5;35.953;1;1104;1096;8;8;3;1;1;1
IP3.exe;T40_small;small;instance_60_3_5_10_11_Sthr_3.txt;60;3;5;600.969;1;4257;4247;10;10;5;1;1;0
IP3.exe;T40_small;small;instance_60_3_5_10_11_Sthr_4.txt;60;3;5;600.719;1;4321;4312;9;9;13;1;1;0
IP3.exe;T40_small;small;instance_60_3_5_10_11_Sthr_5.txt;60;3;5;600;0; ; ; ; ; ; ; 
IP3.exe;T40_small;small;instance_60_3_5_10_11_Sthr_6.txt;60;3;5;600.531;1;3621;3612;9;9;11;1;1;0
IP3.exe;T40_small;small;instance_60_3_5_10_11_Sthr_7.txt;60;3;5;600.937;1;3960;3951;9;9;15;1;1;0
IP3.exe;T40_small;small;instance_60_3_5_10_11_Sthr_8.txt;60;3;5;557.844;1;2434;2426;8;8;6;1;1;1
IP3.exe;T40_small;small;instance_60_3_5_10_11_Sthr_9.txt;60;3;5;600.312;1;2606;2596;10;10;8;1;1;0
IP3.exe;T44_big;big;instance_70_3_5_10_12_Bthr_0.txt;70;3;5;157.547;1;1882;1873;9;9;6;1;1;1
IP3.exe;T44_big;big;instance_70_3_5_10_12_Bthr_1.txt;70;3;5;600.797;1;4067;4058;9;9;11;1;1;0
IP3.exe;T44_big;big;instance_70_3_5_10_12_Bthr_2.txt;70;3;5;603.735;1;17465;17455;10;10;32;1;1;0
IP3.exe;T44_big;big;instance_70_3_5_10_12_Bthr_3.txt;70;3;5;601.359;1;3448;3439;9;9;13;1;1;0
IP3.exe;T44_big;big;instance_70_3_5_10_12_Bthr_4.txt;70;3;5;140.547;1;1792;1784;8;8;6;1;1;1
IP3.exe;T44_big;big;instance_70_3_5_10_12_Bthr_5.txt;70;3;5;600.562;1;3535;3526;9;9;6;1;1;0
IP3.exe;T44_big;big;instance_70_3_5_10_12_Bthr_6.txt;70;3;5;601.281;1;5137;5129;8;8;25;1;1;0
IP3.exe;T44_big;big;instance_70_3_5_10_12_Bthr_7.txt;70;3;5;600;0; ; ; ; ; ; ; 
IP3.exe;T44_big;big;instance_70_3_5_10_12_Bthr_8.txt;70;3;5;602.516;1;21237;21227;10;10;29;1;1;0
IP3.exe;T44_big;big;instance_70_3_5_10_12_Bthr_9.txt;70;3;5;600.297;1;2410;2401;9;9;8;1;1;0
IP3.exe;T44_medium;medium;instance_70_3_5_10_12_Mthr_0.txt;70;3;5;303.359;1;2391;2382;9;9;8;1;1;1
IP3.exe;T44_medium;medium;instance_70_3_5_10_12_Mthr_1.txt;70;3;5;600.656;1;3953;3943;10;10;19;1;1;0
IP3.exe;T44_medium;medium;instance_70_3_5_10_12_Mthr_2.txt;70;3;5;601.515;1;4873;4864;9;9;21;1;1;0
IP3.exe;T44_medium;medium;instance_70_3_5_10_12_Mthr_3.txt;70;3;5;600;0; ; ; ; ; ; ; 
IP3.exe;T44_medium;medium;instance_70_3_5_10_12_Mthr_4.txt;70;3;5;600.312;1;2368;2358;10;10;4;1;1;0
IP3.exe;T44_medium;medium;instance_70_3_5_10_12_Mthr_5.txt;70;3;5;600.422;1;2755;2746;9;9;7;1;1;0
IP3.exe;T44_medium;medium;instance_70_3_5_10_12_Mthr_6.txt;70;3;5;600.594;1;3147;3138;9;9;14;1;1;0
IP3.exe;T44_medium;medium;instance_70_3_5_10_12_Mthr_7.txt;70;3;5;601.672;1;14357;14346;11;11;26;1;1;0
IP3.exe;T44_medium;medium;instance_70_3_5_10_12_Mthr_8.txt;70;3;5;600.968;1;3874;3864;10;10;10;1;1;0
IP3.exe;T44_medium;medium;instance_70_3_5_10_12_Mthr_9.txt;70;3;5;601.625;1;17080;17070;10;10;38;1;1;0
IP3.exe;T44_small;small;instance_70_3_5_10_12_Sthr_0.txt;70;3;5;603.844;1;10230;10219;11;11;29;1;1;0
IP3.exe;T44_small;small;instance_70_3_5_10_12_Sthr_1.txt;70;3;5;600.266;1;2483;2473;10;10;3;1;1;0
IP3.exe;T44_small;small;instance_70_3_5_10_12_Sthr_2.txt;70;3;5;601.156;1;3924;3913;11;11;6;1;1;0
IP3.exe;T44_small;small;instance_70_3_5_10_12_Sthr_3.txt;70;3;5;601.438;1;5210;5199;11;11;17;1;1;0
IP3.exe;T44_small;small;instance_70_3_5_10_12_Sthr_4.txt;70;3;5;601.687;1;5769;5758;11;11;24;1;1;0
IP3.exe;T44_small;small;instance_70_3_5_10_12_Sthr_5.txt;70;3;5;600.437;1;3170;3160;10;10;13;1;1;0
IP3.exe;T44_small;small;instance_70_3_5_10_12_Sthr_6.txt;70;3;5;601.094;1;5479;5468;11;11;23;1;1;0
IP3.exe;T44_small;small;instance_70_3_5_10_12_Sthr_7.txt;70;3;5;600;0; ; ; ; ; ; ; 
IP3.exe;T44_small;small;instance_70_3_5_10_12_Sthr_8.txt;70;3;5;601.844;1;8738;8727;11;11;39;1;1;0
IP3.exe;T44_small;small;instance_70_3_5_10_12_Sthr_9.txt;70;3;5;600.546;1;2966;2957;9;9;11;1;1;0
IP3.exe;T45_big;big;instance_70_4_4_10_9_Bthr_0.txt;70;4;4;49.422;1;2352;2347;5;5;4;1;1;1
IP3.exe;T45_big;big;instance_70_4_4_10_9_Bthr_1.txt;70;4;4;410.016;1;4024;4021;3;3;6;1;1;1
IP3.exe;T45_big;big;instance_70_4_4_10_9_Bthr_2.txt;70;4;4;603.687;1;8001;7994;7;7;12;1;1;0
IP3.exe;T45_big;big;instance_70_4_4_10_9_Bthr_3.txt;70;4;4;180.079;1;3519;3513;6;6;3;1;1;1
IP3.exe;T45_big;big;instance_70_4_4_10_9_Bthr_4.txt;70;4;4;487.516;1;4374;4369;5;5;5;1;1;1
IP3.exe;T45_big;big;instance_70_4_4_10_9_Bthr_5.txt;70;4;4;147.016;1;2513;2508;5;5;3;1;1;1
IP3.exe;T45_big;big;instance_70_4_4_10_9_Bthr_6.txt;70;4;4;187.375;1;4293;4288;5;5;2;1;1;1
IP3.exe;T45_big;big;instance_70_4_4_10_9_Bthr_7.txt;70;4;4;175.328;1;3363;3356;7;7;1;1;1;1
IP3.exe;T45_big;big;instance_70_4_4_10_9_Bthr_8.txt;70;4;4;600.844;1;19251;19244;7;7;40;1;1;0
IP3.exe;T45_big;big;instance_70_4_4_10_9_Bthr_9.txt;70;4;4;30.25;1;1851;1846;5;5;5;1;1;1
IP3.exe;T45_medium;medium;instance_70_4_4_10_9_Mthr_0.txt;70;4;4;151.235;1;2878;2873;5;5;5;1;1;1
IP3.exe;T45_medium;medium;instance_70_4_4_10_9_Mthr_1.txt;70;4;4;279.75;1;2622;2616;6;6;7;1;1;1
IP3.exe;T45_medium;medium;instance_70_4_4_10_9_Mthr_2.txt;70;4;4;70.39;1;2580;2573;7;7;4;1;1;1
IP3.exe;T45_medium;medium;instance_70_4_4_10_9_Mthr_3.txt;70;4;4;575.813;1;3903;3895;8;8;2;1;1;1
IP3.exe;T45_medium;medium;instance_70_4_4_10_9_Mthr_4.txt;70;4;4;136.265;1;4139;4132;7;7;0;1;1;1
IP3.exe;T45_medium;medium;instance_70_4_4_10_9_Mthr_5.txt;70;4;4;63.968;1;2598;2593;5;5;4;1;1;1
IP3.exe;T45_medium;medium;instance_70_4_4_10_9_Mthr_6.txt;70;4;4;562.938;1;3453;3447;6;6;9;1;1;1
IP3.exe;T45_medium;medium;instance_70_4_4_10_9_Mthr_7.txt;70;4;4;603.75;1;8904;8896;8;8;17;1;1;0
IP3.exe;T45_medium;medium;instance_70_4_4_10_9_Mthr_8.txt;70;4;4;119.422;1;3997;3989;8;8;3;1;1;1
IP3.exe;T45_medium;medium;instance_70_4_4_10_9_Mthr_9.txt;70;4;4;140.657;1;2718;2712;6;6;6;1;1;1
IP3.exe;T45_small;small;instance_70_4_4_10_9_Sthr_0.txt;70;4;4;600;0; ; ; ; ; ; ; 
IP3.exe;T45_small;small;instance_70_4_4_10_9_Sthr_1.txt;70;4;4;25.39;1;2497;2489;8;8;2;1;1;1
IP3.exe;T45_small;small;instance_70_4_4_10_9_Sthr_2.txt;70;4;4;600.438;1;11734;11726;8;8;32;1;1;0
IP3.exe;T45_small;small;instance_70_4_4_10_9_Sthr_3.txt;70;4;4;600.235;1;2871;2863;8;8;11;1;1;0
IP3.exe;T45_small;small;instance_70_4_4_10_9_Sthr_4.txt;70;4;4;600;0; ; ; ; ; ; ; 
IP3.exe;T45_small;small;instance_70_4_4_10_9_Sthr_5.txt;70;4;4;600.609;1;3694;3688;6;6;3;1;1;0
IP3.exe;T45_small;small;instance_70_4_4_10_9_Sthr_6.txt;70;4;4;13.531;1;1035;1028;7;7;4;1;1;1
IP3.exe;T45_small;small;instance_70_4_4_10_9_Sthr_7.txt;70;4;4;258.609;1;4164;4159;5;5;2;1;1;1
IP3.exe;T45_small;small;instance_70_4_4_10_9_Sthr_8.txt;70;4;4;352.984;1;4753;4746;7;7;0;1;1;1
IP3.exe;T45_small;small;instance_70_4_4_10_9_Sthr_9.txt;70;4;4;103.235;1;4233;4225;8;8;4;1;1;1
IP3.exe;T46_big;big;instance_70_4_5_10_14_Bthr_0.txt;70;4;5;602.985;1;17318;17306;12;12;30;1;1;0
IP3.exe;T46_big;big;instance_70_4_5_10_14_Bthr_1.txt;70;4;5;358.281;1;2978;2968;10;10;6;1;1;1
IP3.exe;T46_big;big;instance_70_4_5_10_14_Bthr_2.txt;70;4;5;602.985;1;16932;16919;13;13;26;1;1;0
IP3.exe;T46_big;big;instance_70_4_5_10_14_Bthr_3.txt;70;4;5;287.641;1;2665;2656;9;9;8;1;1;1
IP3.exe;T46_big;big;instance_70_4_5_10_14_Bthr_4.txt;70;4;5;600.391;1;2039;2028;11;11;4;1;1;0
IP3.exe;T46_big;big;instance_70_4_5_10_14_Bthr_5.txt;70;4;5;239.593;1;2042;2033;9;9;9;1;1;1
IP3.exe;T46_big;big;instance_70_4_5_10_14_Bthr_6.txt;70;4;5;600.984;1;2984;2975;9;9;7;1;1;0
IP3.exe;T46_big;big;instance_70_4_5_10_14_Bthr_7.txt;70;4;5;605.641;1;5128;5118;10;10;26;1;1;0
IP3.exe;T46_big;big;instance_70_4_5_10_14_Bthr_8.txt;70;4;5;568.5;1;2313;2303;10;10;7;1;1;1
IP3.exe;T46_big;big;instance_70_4_5_10_14_Bthr_9.txt;70;4;5;270.328;1;2104;2094;10;10;5;1;1;1
IP3.exe;T46_medium;medium;instance_70_4_5_10_14_Mthr_0.txt;70;4;5;100.547;1;1610;1600;10;10;6;1;1;1
IP3.exe;T46_medium;medium;instance_70_4_5_10_14_Mthr_1.txt;70;4;5;600.891;1;3429;3417;12;12;13;1;1;0
IP3.exe;T46_medium;medium;instance_70_4_5_10_14_Mthr_2.txt;70;4;5;601.406;1;12978;12965;13;13;29;1;1;0
IP3.exe;T46_medium;medium;instance_70_4_5_10_14_Mthr_3.txt;70;4;5;184.875;1;2283;2271;12;12;6;1;1;1
IP3.exe;T46_medium;medium;instance_70_4_5_10_14_Mthr_4.txt;70;4;5;601.969;1;3711;3701;10;10;20;1;1;0
IP3.exe;T46_medium;medium;instance_70_4_5_10_14_Mthr_5.txt;70;4;5;98.75;1;1384;1378;6;6;8;1;1;1
IP3.exe;T46_medium;medium;instance_70_4_5_10_14_Mthr_6.txt;70;4;5;35.891;1;1021;1011;10;10;4;1;1;1
IP3.exe;T46_medium;medium;instance_70_4_5_10_14_Mthr_7.txt;70;4;5;591.234;1;2449;2440;9;9;7;1;1;1
IP3.exe;T46_medium;medium;instance_70_4_5_10_14_Mthr_8.txt;70;4;5;388.688;1;2638;2628;10;10;5;1;1;1
IP3.exe;T46_medium;medium;instance_70_4_5_10_14_Mthr_9.txt;70;4;5;600.812;1;3051;3042;9;9;13;1;1;0
IP3.exe;T46_small;small;instance_70_4_5_10_14_Sthr_0.txt;70;4;5;601.046;1;7604;7592;12;12;31;1;1;0
IP3.exe;T46_small;small;instance_70_4_5_10_14_Sthr_1.txt;70;4;5;600.328;1;1866;1856;10;10;9;1;1;0
IP3.exe;T46_small;small;instance_70_4_5_10_14_Sthr_2.txt;70;4;5;601;1;2996;2983;13;13;8;1;1;0
IP3.exe;T46_small;small;instance_70_4_5_10_14_Sthr_3.txt;70;4;5;495.297;1;2063;2053;10;10;10;1;1;1
IP3.exe;T46_small;small;instance_70_4_5_10_14_Sthr_4.txt;70;4;5;545.062;1;2558;2548;10;10;7;1;1;1
IP3.exe;T46_small;small;instance_70_4_5_10_14_Sthr_5.txt;70;4;5;601.172;1;9648;9635;13;13;19;1;1;0
IP3.exe;T46_small;small;instance_70_4_5_10_14_Sthr_6.txt;70;4;5;601.484;1;10012;9999;13;13;17;1;1;0
IP3.exe;T46_small;small;instance_70_4_5_10_14_Sthr_7.txt;70;4;5;603.453;1;3686;3673;13;13;3;1;1;0
IP3.exe;T46_small;small;instance_70_4_5_10_14_Sthr_8.txt;70;4;5;600.547;1;2567;2554;13;13;10;1;1;0
IP3.exe;T46_small;small;instance_70_4_5_10_14_Sthr_9.txt;70;4;5;429.515;1;2280;2270;10;10;9;1;1;1
