methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_7.txt;30;3;3;65.1728;1;27873;1113;4;4;17;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_8.txt;30;3;3;56.7854;1;33752;1502;5;5;19;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_9.txt;30;3;3;40.0829;1;41874;1674;5;5;16;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_0.txt;30;3;3;35.8275;1;37552;1552;5;5;19;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_1.txt;30;3;3;39.6156;1;21585;1065;4;4;19;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_2.txt;30;3;3;28.863;1;33444;1044;5;5;16;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_3.txt;30;3;3;27.762;1;46161;1611;5;5;20;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_4.txt;30;3;3;36.78;1;15836;1196;2;2;19;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_5.txt;30;3;3;34.2453;1;26405;1205;5;5;20;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_6.txt;30;3;3;33.6046;1;42906;1326;6;6;17;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_7.txt;30;3;3;40.6704;1;29119;1489;3;3;17;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_8.txt;30;3;3;32.9889;1;56894;1634;6;6;16;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_9.txt;30;3;3;41.0996;1;50344;1924;6;6;19;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_0.txt;30;3;3;27.7981;1;48410;1760;5;5;19;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_1.txt;30;3;3;26.4565;1;29944;1144;6;6;17;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_2.txt;30;3;3;29.0534;1;72233;2393;6;6;17;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_3.txt;30;3;3;22.4759;1;23290;970;4;4;20;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_4.txt;30;3;3;37.4859;1;26672;632;7;7;15;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_5.txt;30;3;3;20.9669;1;35413;1033;6;6;17;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_6.txt;30;3;3;26.9338;1;66167;2267;6;6;21;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_7.txt;30;3;3;23.1467;1;41391;1791;5;5;18;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_8.txt;30;3;3;20.1457;1;45871;1411;6;6;18;1
SA.exe;T21_small;small;instance_30_3_3_10_7_Sthr_9.txt;30;3;3;0;0; ; ; ; ; ; 
;SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_0.txt;30;3;4;52.3125;1;20184;1104;3;3;19;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_1.txt;30;3;4;88.3315;1;6392;572;2;2;21;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_2.txt;30;3;4;49.8158;1;27240;1140;5;5;20;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_3.txt;30;3;4;47.4285;1;42898;1318;6;6;22;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_4.txt;30;3;4;41.5558;1;47778;1368;7;7;18;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_5.txt;30;3;4;34.7225;1;59807;2687;7;7;21;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_6.txt;30;3;4;28.3728;1;49591;1291;7;7;22;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_7.txt;30;3;4;35.4423;1;12892;952;2;2;21;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_8.txt;30;3;4;33.9272;1;30024;1584;3;3;23;1
SA.exe;T22_big;big;instance_30_3_4_10_8_Bthr_9.txt;30;3;4;38.9987;1;15578;818;3;3;21;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_0.txt;30;3;4;37.0199;1;30745;865;6;6;20;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_1.txt;30;3;4;23.6258;1;73834;2014;7;7;18;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_2.txt;30;3;4;39.5512;1;13397;1067;3;3;24;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_3.txt;30;3;4;29.1024;1;38732;1682;5;5;19;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_4.txt;30;3;4;29.5406;1;43554;1434;6;6;20;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_5.txt;30;3;4;24.5414;1;71757;1827;7;7;17;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_6.txt;30;3;4;19.4058;1;45989;1049;7;7;18;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_7.txt;30;3;4;21.4512;1;20787;987;4;4;23;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_8.txt;30;3;4;28.7737;1;31029;1179;5;5;19;1
SA.exe;T22_medium;medium;instance_30_3_4_10_8_Mthr_9.txt;30;3;4;30.2928;1;36346;1066;6;6;21;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_0.txt;30;3;4;22.4338;1;49660;1360;7;7;18;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_1.txt;30;3;4;23.606;1;47968;1348;7;7;19;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_2.txt;30;3;4;18.4311;1;58179;1269;7;7;18;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_3.txt;30;3;4;0;0; ; ; ; ; ; 
;SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_4.txt;30;3;4;0;0; ; ; ; ; ; 
;SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_5.txt;30;3;4;32.8315;1;36506;1016;7;7;20;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_6.txt;30;3;4;14.269;1;29063;863;5;5;17;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_7.txt;30;3;4;22.4589;1;41972;1022;7;7;22;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_8.txt;30;3;4;17.3212;1;36739;829;7;7;20;1
SA.exe;T22_small;small;instance_30_3_4_10_8_Sthr_9.txt;30;3;4;0;0; ; ; ; ; ; 
;SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_0.txt;30;3;5;46.3395;1;42077;1127;7;7;24;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_1.txt;30;3;5;58.5881;1;27247;787;6;6;20;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_2.txt;30;3;5;26.238;1;75192;1392;10;10;22;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_3.txt;30;3;5;34.2564;1;63272;1172;10;10;24;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_4.txt;30;3;5;30.8232;1;36741;831;7;7;20;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_5.txt;30;3;5;53.9348;1;34092;972;6;6;22;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_6.txt;30;3;5;53.7613;1;30826;946;6;6;19;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_7.txt;30;3;5;42.8152;1;55202;1202;9;9;23;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_8.txt;30;3;5;33.3178;1;59636;1136;10;10;21;1
SA.exe;T23_big;big;instance_30_3_5_10_13_Bthr_9.txt;30;3;5;65.1376;1;38444;944;10;10;25;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_0.txt;30;3;5;28.6403;1;64143;1143;10;10;22;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_1.txt;30;3;5;21.7811;1;43424;584;12;12;18;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_2.txt;30;3;5;25.1741;1;80429;1229;11;11;22;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_3.txt;30;3;5;20.5157;1;62879;959;12;12;23;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_4.txt;30;3;5;0;0; ; ; ; ; ; 
;SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_5.txt;30;3;5;26.1347;1;34922;692;7;7;19;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_6.txt;30;3;5;22.9211;1;94118;1298;13;13;21;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_7.txt;30;3;5;24.8192;1;106585;1645;11;11;23;1
SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_8.txt;30;3;5;0;0; ; ; ; ; ; 
;SA.exe;T23_medium;medium;instance_30_3_5_10_13_Mthr_9.txt;30;3;5;20.8626;1;42999;999;7;7;20;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_0.txt;30;3;5;0;0; ; ; ; ; ; 
;SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_1.txt;30;3;5;0;0; ; ; ; ; ; 
;SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_2.txt;30;3;5;19.86;1;99942;1662;12;12;23;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_3.txt;30;3;5;16.5682;1;90945;1245;13;13;22;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_4.txt;30;3;5;0;0; ; ; ; ; ; 
;SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_5.txt;30;3;5;18.2677;1;51094;874;9;9;21;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_6.txt;30;3;5;0;0; ; ; ; ; ; 
;SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_7.txt;30;3;5;0;0; ; ; ; ; ; 
;SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_8.txt;30;3;5;20.611;1;53950;850;10;10;22;1
SA.exe;T23_small;small;instance_30_3_5_10_13_Sthr_9.txt;30;3;5;19.6614;1;40124;524;12;12;19;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_0.txt;30;4;4;103.946;1;21524;524;7;7;20;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_1.txt;30;4;4;75.8803;1;36557;857;7;7;18;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_2.txt;30;4;4;79.537;1;60728;1058;9;9;23;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_3.txt;30;4;4;99.2636;1;37082;902;9;9;20;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_4.txt;30;4;4;65.1306;1;35369;929;7;7;20;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_5.txt;30;4;4;63.011;1;62922;1092;9;9;19;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_6.txt;30;4;4;48.4101;1;42337;937;6;6;21;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_7.txt;30;4;4;69.9575;1;40301;1151;5;5;19;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_8.txt;30;4;4;53.4766;1;58043;1073;9;9;22;1
SA.exe;T24_big;big;instance_30_4_4_10_10_Bthr_9.txt;30;4;4;66.2967;1;59127;1287;8;8;20;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_0.txt;30;4;4;41.9899;1;57067;997;7;7;18;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_1.txt;30;4;4;41.1355;1;63895;1735;8;8;20;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_2.txt;30;4;4;44.369;1;52018;988;9;9;21;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_3.txt;30;4;4;40.9358;1;101540;1340;10;10;18;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_4.txt;30;4;4;42.7357;1;18033;843;3;3;19;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_5.txt;30;4;4;61.7272;1;51092;692;10;10;19;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_6.txt;30;4;4;48.2443;1;47553;933;7;7;20;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_7.txt;30;4;4;42.8931;1;62637;1077;9;9;19;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_8.txt;30;4;4;38.0133;1;103858;1528;9;9;24;1
SA.exe;T24_medium;medium;instance_30_4_4_10_10_Mthr_9.txt;30;4;4;42.5183;1;21265;565;5;5;22;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_0.txt;30;4;4;24.7239;1;44414;734;7;7;17;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_1.txt;30;4;4;23.6832;1;61654;904;9;9;16;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_2.txt;30;4;4;26.3483;1;50765;665;10;10;21;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_3.txt;30;4;4;19.2283;1;52503;663;9;9;15;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_4.txt;30;4;4;30.4351;1;52408;808;10;10;21;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_5.txt;30;4;4;0;0; ; ; ; ; ; 
;SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_6.txt;30;4;4;23.8316;1;89875;1315;9;9;12;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_7.txt;30;4;4;25.6314;1;51563;803;9;9;21;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_8.txt;30;4;4;24.5435;1;83697;1197;10;10;18;1
SA.exe;T24_small;small;instance_30_4_4_10_10_Sthr_9.txt;30;4;4;31.3044;1;57887;977;7;7;18;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_0.txt;30;5;5;85.4779;1;43147;667;8;8;23;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_1.txt;30;5;5;63.9705;1;24714;564;5;5;19;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_2.txt;30;5;5;65.4716;1;117824;1214;13;13;18;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_3.txt;30;5;5;62.7593;1;67419;819;12;12;25;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_4.txt;30;5;5;76.7637;1;63576;936;8;8;15;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_5.txt;30;5;5;67.3054;1;95853;1143;11;11;18;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_6.txt;30;5;5;73.6885;1;43545;615;9;9;20;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_7.txt;30;5;5;72.1152;1;81534;894;12;12;21;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_8.txt;30;5;5;80.3652;1;74754;954;12;12;20;1
SA.exe;T25_big;big;instance_30_5_5_10_14_Bthr_9.txt;30;5;5;81.4441;1;67401;1101;10;10;22;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_0.txt;30;5;5;54.9254;1;53543;743;10;10;22;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_1.txt;30;5;5;53.268;1;99188;908;14;14;21;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_2.txt;30;5;5;71.9338;1;43739;539;10;10;18;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_3.txt;30;5;5;37.4148;1;85939;919;13;13;17;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_4.txt;30;5;5;50.9729;1;88203;1083;11;11;20;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_5.txt;30;5;5;63.7239;1;70955;755;12;12;17;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_6.txt;30;5;5;64.4899;1;80371;811;13;13;18;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_7.txt;30;5;5;55.8399;1;76722;822;11;11;22;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_8.txt;30;5;5;62.8405;1;49144;544;10;10;21;1
SA.exe;T25_medium;medium;instance_30_5_5_10_14_Mthr_9.txt;30;5;5;54.8282;1;82610;1100;11;11;20;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_0.txt;30;5;5;0;0; ; ; ; ; ; 
;SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_1.txt;30;5;5;0;0; ; ; ; ; ; 
;SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_2.txt;30;5;5;38.1778;1;52980;510;11;11;23;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_3.txt;30;5;5;27.377;1;91409;929;13;13;17;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_4.txt;30;5;5;0;0; ; ; ; ; ; 
;SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_5.txt;30;5;5;35.5197;1;69139;739;12;12;13;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_6.txt;30;5;5;38.4656;1;57151;631;12;12;21;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_7.txt;30;5;5;31.9161;1;99277;997;13;13;21;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_8.txt;30;5;5;40.8878;1;80867;917;13;13;18;1
SA.exe;T25_small;small;instance_30_5_5_10_14_Sthr_9.txt;30;5;5;44.3008;1;55859;659;10;10;25;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_0.txt;40;3;3;34.7975;1;58814;2494;4;4;24;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_1.txt;40;3;3;107.173;1;28887;1527;3;3;27;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_2.txt;40;3;3;39.5051;1;67309;3709;3;3;26;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_3.txt;40;3;3;37.4406;1;67853;2573;4;4;23;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_4.txt;40;3;3;140.536;1;21661;1901;2;2;25;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_5.txt;40;3;3;51.8362;1;44796;2076;4;4;29;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_6.txt;40;3;3;67.6183;1;26737;1777;4;4;23;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_7.txt;40;3;3;72.773;1;33689;1689;4;4;30;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_8.txt;40;3;3;114.726;1;31452;1812;3;3;24;1
SA.exe;T27_big;big;instance_40_3_3_10_5_Bthr_9.txt;40;3;3;142.112;1;29316;2076;3;3;25;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_0.txt;40;3;3;33.9094;1;20894;1094;3;3;28;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_1.txt;40;3;3;40.9271;1;63451;2491;4;4;23;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_2.txt;40;3;3;31.6614;1;33501;1501;4;4;21;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_3.txt;40;3;3;31.3967;1;15805;2285;1;1;28;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_4.txt;40;3;3;51.7329;1;50995;1795;5;5;25;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_5.txt;40;3;3;40.2393;1;85927;3927;5;5;29;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_6.txt;40;3;3;34.3656;1;51026;2066;4;4;19;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_7.txt;40;3;3;33.0672;1;5997;837;1;1;24;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_8.txt;40;3;3;27.012;1;33922;1122;5;5;28;1
SA.exe;T27_medium;medium;instance_40_3_3_10_5_Mthr_9.txt;40;3;3;40.4909;1;90964;3764;4;4;27;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_0.txt;40;3;3;28.2904;1;31530;1290;4;4;25;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_1.txt;40;3;3;29.2991;1;50642;2482;4;4;25;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_2.txt;40;3;3;23.5187;1;39331;2251;3;3;28;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_3.txt;40;3;3;0;0; ; ; ; ; ; 
;SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_4.txt;40;3;3;20.7453;1;104608;3008;5;5;22;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_5.txt;40;3;3;18.38;1;39975;1575;4;4;24;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_6.txt;40;3;3;35.8095;1;86063;3983;4;4;22;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_7.txt;40;3;3;24.6497;1;37742;2582;3;3;26;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_8.txt;40;3;3;28.6514;1;50571;2091;4;4;24;1
SA.exe;T27_small;small;instance_40_3_3_10_5_Sthr_9.txt;40;3;3;0;0; ; ; ; ; ; 
;SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_0.txt;50;3;3;98.9317;1;94165;3915;5;5;29;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_1.txt;50;3;3;92.5477;1;94694;4694;4;4;36;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_2.txt;50;3;3;68.278;1;99621;3371;5;5;30;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_3.txt;50;3;3;123.189;1;83824;4324;5;5;33;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_4.txt;50;3;3;39.3829;1;67208;4008;4;4;35;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_5.txt;50;3;3;71.1417;1;48779;4179;2;2;32;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_6.txt;50;3;3;51.6808;1;53137;2137;4;4;33;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_7.txt;50;3;3;110.452;1;58651;2651;4;4;36;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_8.txt;50;3;3;159.822;1;48940;3340;4;4;30;1
SA.exe;T34_big;big;instance_50_3_3_10_6_Bthr_9.txt;50;3;3;55.4184;1;90513;3913;4;4;31;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_0.txt;50;3;3;47.8974;1;143558;5808;5;5;39;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_1.txt;50;3;3;47.9156;1;95018;4018;4;4;34;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_2.txt;50;3;3;65.3613;1;53889;2289;4;4;36;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_3.txt;50;3;3;33.8673;1;53777;2177;4;4;29;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_4.txt;50;3;3;62.7704;1;157886;6386;5;5;35;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_5.txt;50;3;3;38.4736;1;62953;2753;4;4;32;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_6.txt;50;3;3;65.4505;1;104688;5088;3;3;34;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_7.txt;50;3;3;70.0407;1;77329;4329;5;5;36;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_8.txt;50;3;3;60.7359;1;108700;3700;5;5;27;1
SA.exe;T34_medium;medium;instance_50_3_3_10_6_Mthr_9.txt;50;3;3;40.7807;1;73162;2962;4;4;35;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_0.txt;50;3;3;33.2496;1;107012;3512;5;5;31;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_1.txt;50;3;3;50.5929;1;122838;4338;5;5;30;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_2.txt;50;3;3;39.9866;1;102446;3146;6;6;30;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_3.txt;50;3;3;35.1156;1;59925;2425;5;5;31;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_4.txt;50;3;3;24.8814;1;48282;1182;6;6;24;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_5.txt;50;3;3;31.6474;1;78849;2849;5;5;34;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_6.txt;50;3;3;30.5404;1;73089;2339;5;5;33;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_7.txt;50;3;3;38.3061;1;103766;3766;4;4;28;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_8.txt;50;3;3;28.8509;1;61665;2265;6;6;31;1
SA.exe;T34_small;small;instance_50_3_3_10_6_Sthr_9.txt;50;3;3;37.6985;1;109836;3036;6;6;32;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_0.txt;60;3;4;65.7563;1;51460;2860;3;3;45;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_1.txt;60;3;4;83.6109;1;357606;10086;8;8;44;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_2.txt;60;3;4;79.1089;1;104731;5371;3;3;47;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_3.txt;60;3;4;62.2169;1;235899;6999;7;7;37;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_4.txt;60;3;4;81.2385;1;195147;5307;7;7;47;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_5.txt;60;3;4;119.487;1;169681;4081;8;8;39;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_6.txt;60;3;4;64.6363;1;206745;5865;6;6;42;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_7.txt;60;3;4;92.7643;1;164011;3991;7;7;45;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_8.txt;60;3;4;61.1009;1;76466;3926;3;3;41;1
SA.exe;T39_big;big;instance_60_3_4_10_9_Bthr_9.txt;60;3;4;66.1864;1;216549;4869;7;7;43;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_0.txt;60;3;4;56.8576;1;230883;5283;8;8;44;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_1.txt;60;3;4;51.2857;1;227145;4425;8;8;43;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_2.txt;60;3;4;47.6912;1;217818;5178;8;8;38;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_3.txt;60;3;4;56.1848;1;287027;6227;8;8;31;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_4.txt;60;3;4;58.2519;1;130166;3326;7;7;39;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_5.txt;60;3;4;60.4217;1;179185;3985;8;8;44;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_6.txt;60;3;4;41.9726;1;62453;2453;5;5;42;1
SA.exe;T39_medium;medium;instance_60_3_4_10_9_Mthr_7.txt;60;3;4;65.5774;1;123520;2560;7;7;35;1
