methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_5.txt;30;3;2;102.944;1;1182;1182;0;0;2;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_6.txt;30;3;2;74.2465;1;373;372;1;1;4;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_7.txt;30;3;2;109.159;1;1227;1225;2;2;4;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_8.txt;30;3;2;100.515;1;1271;1271;0;0;3;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_9.txt;30;3;2;119.201;1;689;687;2;2;7;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_0.txt;30;3;2;46.5881;1;1035;1032;3;3;5;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_1.txt;30;3;2;45.3639;1;1047;1044;3;3;4;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_2.txt;30;3;2;36.5933;1;1294;1293;1;1;2;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_3.txt;30;3;2;31.3242;1;947;944;3;3;2;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_4.txt;30;3;2;37.7133;1;832;829;3;3;5;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_5.txt;30;3;2;60.5557;1;430;427;3;3;5;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_6.txt;30;3;2;56.9209;1;410;407;3;3;7;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_7.txt;30;3;2;41.6128;1;477;475;2;2;5;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_8.txt;30;3;2;39.7438;1;465;464;1;1;7;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_9.txt;30;3;2;40.216;1;589;587;2;2;4;1
